5209, 23412.22, 
5210, 24152.68, 
5211, 23506.05, 
5212, 23485.09, 
5213, 23822.11, 
5214, 23289.26, 
5215, 23749.59, 
5216, 23768.76, 
5217, 23928.56, 
5218, 24996.38, 
5219, 23859.62, 
5220, 23949.26, 
5221, 23644.69, 
5222, 23751.46, 
5223, 24200.84, 
5224, 23597.05, 
5225, 24399.01, 
5226, 23332.05, 
5227, 23805.32, 
5228, 23578.3, 
5229, 23947.18, 
5230, 23288.24, 
5231, 23867.43, 
5232, 23872.99, 
5233, 23746.75, 
5234, 23846.54, 
5235, 23967.37, 
5236, 23808.7, 
5237, 23776.55, 
5238, 24194.68, 
5239, 24274.28, 
5240, 24066.57, 
5241, 24192.67, 
5242, 23855.95, 
5243, 24178.3, 
5244, 23820.54, 
5245, 23942.8, 
5246, 23796.35, 
5247, 23487.01, 
5248, 23712.21, 
5249, 24161.12, 
5250, 23700.05, 
5251, 23924.16, 
5252, 24063.42, 
5253, 24329.84, 
5254, 24476.24, 
5255, 24430.7, 
5256, 24538.04, 
5257, 23322.16, 
5258, 24359.83, 
5259, 24293.58, 
5260, 23655.51, 
5261, 23781.94, 
5262, 24126.9, 
5263, 24069.42, 
5264, 24925.94, 
5265, 24568.87, 
5266, 24035.95, 
5267, 23662.38, 
5268, 24532.11, 
5269, 24026.62, 
5270, 23874.93, 
5271, 23942.47, 
5272, 23685.97, 
5273, 23708.17, 
5274, 24228.98, 
5275, 24315.57, 
5276, 24145.53, 
5277, 24136.25, 
5278, 23722.45, 
5279, 24138.71, 
5280, 23915.92, 
5281, 24004.94, 
5282, 24331.62, 
5283, 25201.76, 
5284, 23836.39, 
5285, 24732.71, 
5286, 23809.21, 
5287, 23666.23, 
5288, 24473.86, 
5289, 24263.88, 
5290, 23998.73, 
5291, 24061.0, 
5292, 24426.85, 
5293, 24051.41, 
5294, 24159.12, 
5295, 24032.58, 
5296, 24296.25, 
5297, 24739.39, 
5298, 24044.99, 
5299, 24564.17, 
5300, 24183.26, 
5301, 23753.7, 
5302, 24039.11, 
5303, 24656.49, 
5304, 23871.79, 
5305, 24056.9, 
5306, 24845.44, 
5307, 24338.01, 
5308, 24033.82, 
5309, 24191.1, 
5310, 24394.85, 
5311, 24680.04, 
5312, 24078.64, 
5313, 24424.28, 
5314, 24319.15, 
5315, 24135.32, 
5316, 24648.01, 
5317, 23947.84, 
5318, 24364.1, 
5319, 23887.5, 
5320, 24178.07, 
5321, 24477.35, 
5322, 24536.51, 
5323, 24224.32, 
5324, 24298.03, 
5325, 24006.97, 
5326, 24888.48, 
5327, 24534.36, 
5328, 24826.72, 
5329, 23682.22, 
5330, 24611.05, 
5331, 24634.61, 
5332, 24032.23, 
5333, 24846.62, 
5334, 24566.08, 
5335, 24813.2, 
5336, 24668.55, 
5337, 24939.76, 
5338, 23962.55, 
5339, 24101.48, 
5340, 24978.1, 
5341, 24425.9, 
5342, 25058.57, 
5343, 24799.79, 
5344, 25361.29, 
5345, 24729.99, 
5346, 24753.23, 
5347, 23903.49, 
5348, 24296.43, 
5349, 24436.83, 
5350, 24028.0, 
5351, 24865.98, 
5352, 25279.59, 
5353, 24409.5, 
5354, 24791.68, 
5355, 24422.44, 
5356, 24289.1, 
5357, 24360.79, 
5358, 24600.81, 
5359, 24765.84, 
5360, 24417.49, 
5361, 25421.65, 
5362, 24455.63, 
5363, 24127.16, 
5364, 24392.38, 
5365, 24413.33, 
5366, 24148.87, 
5367, 24063.08, 
5368, 24350.12, 
5369, 24462.25, 
5370, 24822.78, 
5371, 25305.35, 
5372, 24313.43, 
5373, 24620.03, 
5374, 24301.2, 
5375, 24754.69, 
5376, 25089.99, 
5377, 24457.26, 
5378, 24203.82, 
5379, 24607.01, 
5380, 24554.31, 
5381, 24711.14, 
5382, 24970.72, 
5383, 25356.37, 
5384, 24494.21, 
5385, 24637.69, 
5386, 24938.09, 
5387, 24532.87, 
5388, 24729.87, 
5389, 24940.33, 
5390, 24465.0, 
5391, 25155.15, 
5392, 24743.59, 
5393, 24906.34, 
5394, 25123.25, 
5395, 24769.09, 
5396, 24529.76, 
5397, 24688.3, 
5398, 24750.02, 
5399, 24687.97, 
5400, 24561.62, 
5401, 24342.97, 
5402, 24720.01, 
5403, 24663.95, 
5404, 24528.56, 
5405, 24718.97, 
5406, 24912.83, 
5407, 25172.99, 
5408, 24987.59, 
5409, 24942.44, 
5410, 24399.1, 
5411, 24864.2, 
5412, 24758.46, 
5413, 25018.29, 
5414, 24832.71, 
5415, 24294.47, 
5416, 24903.5, 
5417, 24875.18, 
5418, 24659.97, 
5419, 24927.38, 
5420, 25090.36, 
5421, 25123.44, 
5422, 24882.74, 
5423, 25108.75, 
5424, 25633.97, 
5425, 24377.82, 
5426, 25018.83, 
5427, 25116.91, 
5428, 24427.34, 
5429, 24768.15, 
5430, 24881.21, 
5431, 24867.46, 
5432, 25340.46, 
5433, 25131.74, 
5434, 25217.08, 
5435, 24989.78, 
5436, 24482.49, 
5437, 25281.51, 
5438, 24373.99, 
5439, 24804.04, 
5440, 24938.76, 
5441, 24786.14, 
5442, 25020.2, 
5443, 25625.69, 
5444, 24791.55, 
5445, 25327.53, 
5446, 25189.96, 
5447, 25327.17, 
5448, 24993.88, 
5449, 24900.33, 
5450, 25130.8, 
5451, 25245.72, 
5452, 25296.34, 
5453, 24988.19, 
5454, 25486.79, 
5455, 24913.04, 
5456, 25013.06, 
5457, 25084.02, 
5458, 25715.47, 
5459, 25469.03, 
5460, 24941.52, 
5461, 25052.26, 
5462, 24749.51, 
5463, 25158.03, 
5464, 25383.09, 
5465, 25112.47, 
5466, 25513.22, 
5467, 24383.49, 
5468, 25457.96, 
5469, 25478.51, 
5470, 25585.05, 
5471, 25934.23, 
5472, 25613.42, 
5473, 25437.26, 
5474, 24553.35, 
5475, 25005.57, 
5476, 25201.65, 
5477, 25205.29, 
5478, 25043.47, 
5479, 24931.04, 
5480, 24840.05, 
5481, 25424.61, 
5482, 25200.62, 
5483, 25106.86, 
5484, 24984.99, 
5485, 25313.16, 
5486, 25663.73, 
5487, 25390.32, 
5488, 25126.05, 
5489, 24750.61, 
5490, 25311.05, 
5491, 25114.68, 
5492, 25641.07, 
5493, 24496.36, 
5494, 24430.35, 
5495, 25304.8, 
5496, 25513.58, 
5497, 25529.91, 
5498, 25257.93, 
5499, 25098.33, 
5500, 25000.36, 
5501, 25426.9, 
5502, 25893.31, 
5503, 25298.91, 
5504, 25081.74, 
5505, 25814.07, 
5506, 25310.71, 
5507, 25305.32, 
5508, 24842.42, 
5509, 25487.78, 
5510, 25194.93, 
5511, 24969.73, 
5512, 25420.25, 
5513, 25701.51, 
5514, 25155.18, 
5515, 25252.91, 
5516, 25403.8, 
5517, 25234.06, 
5518, 24745.91, 
5519, 24945.72, 
5520, 25681.22, 
5521, 25179.5, 
5522, 25641.56, 
5523, 25443.84, 
5524, 25167.47, 
5525, 25548.12, 
5526, 25331.26, 
5527, 25331.0, 
5528, 25033.39, 
5529, 25982.45, 
5530, 25442.5, 
5531, 25214.05, 
5532, 25696.55, 
5533, 24910.31, 
5534, 25492.43, 
5535, 25560.86, 
5536, 25906.01, 
5537, 24797.76, 
5538, 25292.73, 
5539, 25529.46, 
5540, 25238.07, 
5541, 24982.55, 
5542, 25428.84, 
5543, 25363.28, 
5544, 25256.63, 
5545, 25513.73, 
5546, 25641.71, 
5547, 25566.17, 
5548, 25064.91, 
5549, 25612.28, 
5550, 25319.22, 
5551, 25427.96, 
5552, 25591.31, 
5553, 25712.96, 
5554, 26672.41, 
5555, 25591.71, 
5556, 25368.22, 
5557, 25107.07, 
5558, 25957.54, 
5559, 25739.85, 
5560, 25571.18, 
5561, 25384.14, 
5562, 25422.45, 
5563, 25126.73, 
5564, 25686.97, 
5565, 25552.8, 
5566, 25260.27, 
5567, 25569.69, 
5568, 25453.82, 
5569, 25907.81, 
5570, 26289.22, 
5571, 26428.77, 
5572, 25514.53, 
5573, 25340.21, 
5574, 25814.47, 
5575, 25398.21, 
5576, 25272.28, 
5577, 25827.53, 
5578, 25140.69, 
5579, 25141.04, 
5580, 25487.02, 
5581, 25546.95, 
5582, 25923.47, 
5583, 25738.38, 
5584, 25763.05, 
5585, 25911.62, 
5586, 25616.84, 
5587, 26422.23, 
5588, 26380.24, 
5589, 25177.12, 
5590, 25892.28, 
5591, 25687.85, 
5592, 26238.96, 
5593, 25795.16, 
5594, 26347.53, 
5595, 25700.45, 
5596, 24980.13, 
5597, 25078.03, 
5598, 25534.87, 
5599, 26494.99, 
5600, 26262.34, 
5601, 25859.77, 
5602, 25834.65, 
5603, 26129.51, 
5604, 26136.11, 
5605, 26097.82, 
5606, 25975.02, 
5607, 26126.57, 
5608, 26041.49, 
5609, 25711.07, 
5610, 25599.38, 
5611, 25827.11, 
5612, 26272.69, 
5613, 25696.87, 
5614, 25914.9, 
5615, 25979.13, 
5616, 26465.21, 
5617, 26463.34, 
5618, 25638.35, 
5619, 26322.15, 
5620, 25197.22, 
5621, 25838.74, 
5622, 26178.68, 
5623, 26511.8, 
5624, 26252.07, 
5625, 25393.92, 
5626, 25346.16, 
5627, 25739.78, 
5628, 25424.92, 
5629, 25853.47, 
5630, 25772.55, 
5631, 25637.66, 
5632, 26288.58, 
5633, 26040.43, 
5634, 25779.95, 
5635, 26134.93, 
5636, 25813.77, 
5637, 26238.64, 
5638, 25476.38, 
5639, 26042.74, 
5640, 25792.12, 
5641, 25923.88, 
5642, 26571.94, 
5643, 25893.63, 
5644, 26813.5, 
5645, 26141.67, 
5646, 25971.27, 
5647, 26177.59, 
5648, 25667.14, 
5649, 26183.28, 
5650, 26254.07, 
5651, 25777.67, 
5652, 26728.79, 
5653, 26064.17, 
5654, 26747.55, 
5655, 26019.08, 
5656, 26475.8, 
5657, 25897.56, 
5658, 26083.51, 
5659, 25490.67, 
5660, 26466.07, 
5661, 25924.87, 
5662, 25849.29, 
5663, 25739.05, 
5664, 25968.12, 
5665, 25803.25, 
5666, 26165.88, 
5667, 25942.33, 
5668, 26149.73, 
5669, 25674.37, 
5670, 25717.57, 
5671, 26202.35, 
5672, 26248.89, 
5673, 26495.53, 
5674, 26608.22, 
5675, 25633.39, 
5676, 26385.4, 
5677, 26672.99, 
5678, 26331.99, 
5679, 25897.18, 
5680, 27014.24, 
5681, 26318.6, 
5682, 26562.94, 
5683, 27108.75, 
5684, 26551.62, 
5685, 26091.14, 
5686, 26196.86, 
5687, 26191.23, 
5688, 27310.48, 
5689, 26185.15, 
5690, 26156.28, 
5691, 26009.29, 
5692, 26623.01, 
5693, 26366.29, 
5694, 25670.62, 
5695, 25717.86, 
5696, 25929.55, 
5697, 26019.44, 
5698, 26355.52, 
5699, 26738.12, 
5700, 25763.24, 
5701, 26620.3, 
5702, 26534.66, 
5703, 26321.03, 
5704, 26658.66, 
5705, 26697.03, 
5706, 26065.02, 
5707, 26451.14, 
5708, 26531.24, 
5709, 26391.21, 
5710, 25780.93, 
5711, 26374.13, 
5712, 26229.38, 
5713, 26380.24, 
5714, 26344.13, 
5715, 26593.94, 
5716, 26401.74, 
5717, 26960.72, 
5718, 26408.49, 
5719, 26619.43, 
5720, 26581.24, 
5721, 26909.21, 
5722, 26541.8, 
5723, 26822.89, 
5724, 26480.65, 
5725, 26082.34, 
5726, 26579.0, 
5727, 26100.02, 
5728, 26341.94, 
5729, 26084.9, 
5730, 26931.74, 
5731, 26351.58, 
5732, 26834.99, 
5733, 27006.71, 
5734, 26069.6, 
5735, 26384.28, 
5736, 26603.23, 
5737, 25752.95, 
5738, 27171.75, 
5739, 25899.56, 
5740, 26142.78, 
5741, 26596.88, 
5742, 26429.2, 
5743, 25661.68, 
5744, 26774.68, 
5745, 26315.18, 
5746, 27079.82, 
5747, 26543.85, 
5748, 25850.37, 
5749, 26615.29, 
5750, 26573.65, 
5751, 27031.41, 
5752, 26688.07, 
5753, 25806.11, 
5754, 26631.55, 
5755, 26587.36, 
5756, 26394.21, 
5757, 26594.39, 
5758, 26590.04, 
5759, 26929.81, 
5760, 26739.37, 
5761, 26695.72, 
5762, 26869.26, 
5763, 26523.18, 
5764, 26166.98, 
5765, 27445.57, 
5766, 26666.33, 
5767, 26643.06, 
5768, 26451.4, 
5769, 26508.32, 
5770, 26476.66, 
5771, 27559.7, 
5772, 26520.66, 
5773, 26690.69, 
5774, 26622.2, 
5775, 26129.57, 
5776, 26413.98, 
5777, 26343.14, 
5778, 26120.89, 
5779, 26962.95, 
5780, 26901.16, 
5781, 27073.97, 
5782, 27651.24, 
5783, 26409.76, 
5784, 25880.15, 
5785, 26628.08, 
5786, 26647.68, 
5787, 26699.11, 
5788, 26399.51, 
5789, 26112.23, 
5790, 27293.04, 
5791, 26867.17, 
5792, 26353.83, 
5793, 26759.1, 
5794, 26572.47, 
5795, 26402.84, 
5796, 26879.84, 
5797, 26691.46, 
5798, 26988.78, 
5799, 27312.57, 
5800, 27381.52, 
5801, 27226.38, 
5802, 27171.89, 
5803, 26843.74, 
5804, 26073.68, 
5805, 26226.78, 
5806, 27126.74, 
5807, 26612.82, 
5808, 25947.16, 
5809, 26553.79, 
5810, 26947.72, 
5811, 26572.33, 
5812, 26918.49, 
5813, 26966.86, 
5814, 27180.7, 
5815, 27862.11, 
5816, 26754.83, 
5817, 27241.12, 
5818, 26922.95, 
5819, 26670.31, 
5820, 26409.73, 
5821, 26913.3, 
5822, 26976.43, 
5823, 26877.77, 
5824, 26672.46, 
5825, 27023.78, 
5826, 27652.01, 
5827, 26725.39, 
5828, 27341.6, 
5829, 27513.3, 
5830, 27015.58, 
5831, 26837.23, 
5832, 27164.2, 
5833, 27714.76, 
5834, 27273.03, 
5835, 26746.35, 
5836, 26577.57, 
5837, 26529.88, 
5838, 26858.14, 
5839, 26448.24, 
5840, 27303.54, 
5841, 27518.13, 
5842, 27012.78, 
5843, 27451.17, 
5844, 27020.02, 
5845, 27279.76, 
5846, 26632.17, 
5847, 26724.76, 
5848, 27054.44, 
5849, 27549.61, 
5850, 26693.16, 
5851, 27250.64, 
5852, 26780.18, 
5853, 27912.38, 
5854, 27388.61, 
5855, 26973.36, 
5856, 28168.53, 
5857, 27092.39, 
5858, 26758.23, 
5859, 27024.6, 
5860, 26549.98, 
5861, 26705.55, 
5862, 27298.65, 
5863, 27042.68, 
5864, 27314.0, 
5865, 26419.09, 
5866, 27416.62, 
5867, 27485.04, 
5868, 26789.77, 
5869, 27157.23, 
5870, 27340.38, 
5871, 27094.14, 
5872, 26935.76, 
5873, 27493.58, 
5874, 26818.91, 
5875, 27508.29, 
5876, 26597.87, 
5877, 26960.39, 
5878, 27411.19, 
5879, 27155.82, 
5880, 26692.67, 
5881, 26994.0, 
5882, 26748.57, 
5883, 27396.3, 
5884, 27033.48, 
5885, 27564.98, 
5886, 27766.93, 
5887, 27800.57, 
5888, 27112.71, 
5889, 27495.17, 
5890, 27599.24, 
5891, 27596.4, 
5892, 27346.33, 
5893, 27271.44, 
5894, 27644.57, 
5895, 27683.5, 
5896, 27446.28, 
5897, 27250.23, 
5898, 27294.37, 
5899, 27343.76, 
5900, 27541.8, 
5901, 27202.66, 
5902, 27235.51, 
5903, 27051.71, 
5904, 27262.65, 
5905, 27444.92, 
5906, 27291.31, 
5907, 28495.89, 
5908, 27148.23, 
5909, 27555.81, 
5910, 27270.09, 
5911, 26759.39, 
5912, 27657.54, 
5913, 27150.75, 
5914, 27833.73, 
5915, 27208.46, 
5916, 27740.41, 
5917, 27345.68, 
5918, 27605.05, 
5919, 27089.1, 
5920, 28627.91, 
5921, 26949.16, 
5922, 27672.24, 
5923, 27365.3, 
5924, 26769.26, 
5925, 27462.34, 
5926, 27967.82, 
5927, 27441.12, 
5928, 27279.14, 
5929, 27028.75, 
5930, 27877.42, 
5931, 27387.76, 
5932, 27401.93, 
5933, 27386.79, 
5934, 27670.83, 
5935, 27013.35, 
5936, 27905.86, 
5937, 27400.89, 
5938, 27390.6, 
5939, 28199.53, 
5940, 28151.19, 
5941, 27889.49, 
5942, 27290.74, 
5943, 27252.74, 
5944, 28231.77, 
5945, 27036.46, 
5946, 27483.71, 
5947, 27764.95, 
5948, 28308.49, 
5949, 28112.1, 
5950, 27632.65, 
5951, 28067.33, 
5952, 27270.35, 
5953, 27153.93, 
5954, 27784.18, 
5955, 27911.14, 
5956, 28507.58, 
5957, 28095.8, 
5958, 28028.25, 
5959, 27708.21, 
5960, 27988.69, 
5961, 26820.81, 
5962, 27756.66, 
5963, 27523.68, 
5964, 28502.53, 
5965, 27611.01, 
5966, 26952.09, 
5967, 27826.49, 
5968, 27418.6, 
5969, 27737.67, 
5970, 27431.85, 
5971, 27386.74, 
5972, 26978.95, 
5973, 27345.02, 
5974, 27449.28, 
5975, 27328.37, 
5976, 27236.16, 
5977, 27109.75, 
5978, 28018.22, 
5979, 27674.41, 
5980, 27590.8, 
5981, 27550.5, 
5982, 28038.53, 
5983, 27770.55, 
5984, 27625.84, 
5985, 27501.25, 
5986, 28151.22, 
5987, 27539.62, 
5988, 28267.08, 
5989, 27697.1, 
5990, 27527.71, 
5991, 28061.79, 
5992, 28019.2, 
5993, 27930.57, 
5994, 28038.15, 
5995, 27523.42, 
5996, 27910.54, 
5997, 27822.4, 
5998, 27547.18, 
5999, 27561.36, 
6000, 28147.66, 
6001, 27777.2, 
6002, 28436.24, 
6003, 27479.88, 
6004, 28032.89, 
6005, 28147.46, 
6006, 27483.81, 
6007, 27640.49, 
6008, 27293.82, 
6009, 27750.44, 
6010, 28447.35, 
6011, 27782.17, 
6012, 28662.11, 
6013, 28147.02, 
6014, 27962.26, 
6015, 27782.84, 
6016, 28541.46, 
6017, 28277.43, 
6018, 27724.45, 
6019, 27569.59, 
6020, 27686.62, 
6021, 27594.92, 
6022, 27612.85, 
6023, 27850.77, 
6024, 27815.93, 
6025, 28397.72, 
6026, 27429.43, 
6027, 27705.23, 
6028, 27829.74, 
6029, 28303.45, 
6030, 28442.63, 
6031, 28139.2, 
6032, 28152.35, 
6033, 28197.56, 
6034, 27822.68, 
6035, 27728.57, 
6036, 27487.56, 
6037, 28188.31, 
6038, 27826.55, 
6039, 28017.34, 
6040, 28780.54, 
6041, 28842.17, 
6042, 28538.11, 
6043, 27742.3, 
6044, 28052.7, 
6045, 28071.94, 
6046, 28092.94, 
6047, 28064.36, 
6048, 28165.83, 
6049, 28312.03, 
6050, 28679.11, 
6051, 28216.79, 
6052, 27609.46, 
6053, 27914.53, 
6054, 27473.32, 
6055, 27938.66, 
6056, 28866.47, 
6057, 28055.24, 
6058, 28211.24, 
6059, 28358.44, 
6060, 28331.19, 
6061, 27579.93, 
6062, 28551.22, 
6063, 27559.44, 
6064, 28390.21, 
6065, 27951.06, 
6066, 27934.72, 
6067, 28123.86, 
6068, 28527.19, 
6069, 27832.17, 
6070, 28696.62, 
6071, 28226.97, 
6072, 28978.97, 
6073, 28049.0, 
6074, 28551.8, 
6075, 28129.75, 
6076, 27504.75, 
6077, 27754.09, 
6078, 27620.11, 
6079, 27953.19, 
6080, 27747.53, 
6081, 28008.27, 
6082, 28290.08, 
6083, 28627.58, 
6084, 28519.4, 
6085, 28149.5, 
6086, 28402.22, 
6087, 28681.54, 
6088, 27475.17, 
6089, 28744.07, 
6090, 28226.7, 
6091, 28699.37, 
6092, 28434.63, 
6093, 28295.85, 
6094, 28708.33, 
6095, 28319.01, 
6096, 28939.78, 
6097, 28166.99, 
6098, 28143.74, 
6099, 28488.36, 
6100, 28289.19, 
6101, 28339.34, 
6102, 27707.75, 
6103, 27889.01, 
6104, 28399.67, 
6105, 28297.58, 
6106, 28394.53, 
6107, 28342.72, 
6108, 27763.76, 
6109, 28740.16, 
6110, 27942.67, 
6111, 28414.35, 
6112, 28322.37, 
6113, 28456.21, 
6114, 28289.86, 
6115, 27708.93, 
6116, 28949.88, 
6117, 28079.17, 
6118, 28419.47, 
6119, 28359.95, 
6120, 28279.19, 
6121, 29115.85, 
6122, 28338.7, 
6123, 28760.82, 
6124, 28545.97, 
6125, 28898.26, 
6126, 28718.49, 
6127, 28221.68, 
6128, 28350.58, 
6129, 28271.75, 
6130, 28538.42, 
6131, 28915.63, 
6132, 28566.92, 
6133, 28772.8, 
6134, 29274.65, 
6135, 28364.7, 
6136, 28830.9, 
6137, 29262.02, 
6138, 27931.13, 
6139, 28900.78, 
6140, 27616.23, 
6141, 28237.08, 
6142, 29071.18, 
6143, 28087.16, 
6144, 28087.14, 
6145, 28597.96, 
6146, 28906.13, 
6147, 28860.08, 
6148, 28473.34, 
6149, 28575.46, 
6150, 29174.67, 
6151, 27932.12, 
6152, 29025.12, 
6153, 29051.13, 
6154, 28278.22, 
6155, 28662.91, 
6156, 29126.96, 
6157, 27896.34, 
6158, 28503.02, 
6159, 29031.75, 
6160, 29419.88, 
6161, 28693.39, 
6162, 28371.11, 
6163, 28268.96, 
6164, 28222.62, 
6165, 28721.06, 
6166, 28164.14, 
6167, 28981.98, 
6168, 28836.42, 
6169, 29201.92, 
6170, 29083.62, 
6171, 28415.65, 
6172, 28772.58, 
6173, 28324.11, 
6174, 29463.09, 
6175, 29019.78, 
6176, 28661.27, 
6177, 28511.81, 
6178, 28435.02, 
6179, 28724.89, 
6180, 28263.51, 
6181, 29262.14, 
6182, 28220.18, 
6183, 29580.31, 
6184, 28939.11, 
6185, 29431.08, 
6186, 29186.93, 
6187, 29423.43, 
6188, 28615.4, 
6189, 27837.74, 
6190, 28790.05, 
6191, 29037.38, 
6192, 28540.47, 
6193, 28897.76, 
6194, 28727.11, 
6195, 28748.04, 
6196, 28557.61, 
6197, 28498.8, 
6198, 29140.94, 
6199, 28543.78, 
6200, 28801.03, 
6201, 28179.74, 
6202, 28527.24, 
6203, 29134.96, 
6204, 28632.05, 
6205, 29443.5, 
6206, 29007.02, 
6207, 28646.19, 
6208, 28817.98, 
6209, 28486.88, 
6210, 28547.08, 
6211, 29315.48, 
6212, 28656.47, 
6213, 29385.18, 
6214, 28921.25, 
6215, 28849.46, 
6216, 28799.67, 
6217, 28999.47, 
6218, 28683.75, 
6219, 29678.68, 
6220, 29025.11, 
6221, 29511.79, 
6222, 28784.92, 
6223, 29690.52, 
6224, 29615.17, 
6225, 28532.26, 
6226, 29601.85, 
6227, 27940.54, 
6228, 29111.26, 
6229, 28347.53, 
6230, 29601.52, 
6231, 28855.43, 
6232, 28854.56, 
6233, 30047.56, 
6234, 29438.39, 
6235, 29398.66, 
6236, 29541.43, 
6237, 29104.29, 
6238, 29248.56, 
6239, 28961.98, 
6240, 29323.33, 
6241, 28665.25, 
6242, 28653.11, 
6243, 28791.18, 
6244, 29285.04, 
6245, 29266.23, 
6246, 28978.83, 
6247, 29405.09, 
6248, 29296.96, 
6249, 29028.15, 
6250, 28316.7, 
6251, 29504.48, 
6252, 29503.84, 
6253, 29017.86, 
6254, 29047.72, 
6255, 29454.09, 
6256, 28829.76, 
6257, 28871.89, 
6258, 29080.55, 
6259, 29238.28, 
6260, 29404.17, 
6261, 29223.26, 
6262, 29008.6, 
6263, 29369.82, 
6264, 29063.66, 
6265, 29487.57, 
6266, 29489.62, 
6267, 29298.43, 
6268, 29082.15, 
6269, 29743.97, 
6270, 29522.85, 
6271, 29198.91, 
6272, 29139.36, 
6273, 29047.34, 
6274, 28632.95, 
6275, 29408.13, 
6276, 29684.15, 
6277, 29195.89, 
6278, 28941.9, 
6279, 29863.74, 
6280, 28616.72, 
6281, 30352.91, 
6282, 29460.54, 
6283, 29165.19, 
6284, 30172.85, 
6285, 29879.65, 
6286, 29395.82, 
6287, 29332.9, 
6288, 29422.48, 
6289, 29471.53, 
6290, 28927.23, 
6291, 29327.0, 
6292, 29128.35, 
6293, 29332.72, 
6294, 30293.73, 
6295, 29737.69, 
6296, 29006.29, 
6297, 29483.56, 
6298, 30229.07, 
6299, 28841.68, 
6300, 29142.41, 
6301, 28829.33, 
6302, 30149.35, 
6303, 29474.82, 
6304, 29377.83, 
6305, 29123.52, 
6306, 29339.66, 
6307, 30093.99, 
6308, 29597.87, 
6309, 29210.62, 
6310, 29130.72, 
6311, 29380.29, 
6312, 29533.81, 
6313, 29205.91, 
6314, 29093.81, 
6315, 29204.56, 
6316, 29147.33, 
6317, 29212.61, 
6318, 29384.39, 
6319, 29624.2, 
6320, 29096.84, 
6321, 29809.8, 
6322, 28597.6, 
6323, 29384.07, 
6324, 29481.38, 
6325, 29236.63, 
6326, 29698.12, 
6327, 29592.9, 
6328, 30078.62, 
6329, 29363.09, 
6330, 29829.25, 
6331, 28898.06, 
6332, 29120.19, 
6333, 29844.24, 
6334, 28982.75, 
6335, 29573.87, 
6336, 29867.2, 
6337, 29717.13, 
6338, 30089.29, 
6339, 30158.25, 
6340, 29982.99, 
6341, 29181.03, 
6342, 29408.75, 
6343, 29618.45, 
6344, 28922.56, 
6345, 30428.72, 
6346, 30409.88, 
6347, 30112.76, 
6348, 30392.9, 
6349, 29642.97, 
6350, 29592.1, 
6351, 30246.29, 
6352, 30391.01, 
6353, 30352.65, 
6354, 29991.43, 
6355, 29792.74, 
6356, 30050.17, 
6357, 30130.97, 
6358, 30284.0, 
6359, 30452.77, 
6360, 29041.19, 
6361, 29532.57, 
6362, 29799.2, 
6363, 29602.13, 
6364, 29758.74, 
6365, 29624.3, 
6366, 29910.05, 
6367, 29187.57, 
6368, 29812.31, 
6369, 30741.1, 
6370, 29067.37, 
6371, 30210.58, 
6372, 29849.95, 
6373, 30182.45, 
6374, 29612.44, 
6375, 29665.89, 
6376, 29588.33, 
6377, 30156.32, 
6378, 29354.24, 
6379, 29736.89, 
6380, 30006.91, 
6381, 29272.15, 
6382, 29978.32, 
6383, 29908.92, 
6384, 29072.99, 
6385, 30031.59, 
6386, 29627.56, 
6387, 29033.86, 
6388, 30249.09, 
6389, 29965.53, 
6390, 29719.29, 
6391, 29631.9, 
6392, 30042.01, 
6393, 29188.97, 
6394, 29760.46, 
6395, 29601.69, 
6396, 30088.7, 
6397, 29853.28, 
6398, 30153.4, 
6399, 30068.76, 
6400, 29400.61, 
6401, 30488.89, 
6402, 29902.24, 
6403, 29561.61, 
6404, 29990.91, 
6405, 29694.24, 
6406, 30508.11, 
6407, 29761.29, 
6408, 29571.16, 
6409, 30139.24, 
6410, 30917.72, 
6411, 30454.95, 
6412, 29771.37, 
6413, 29634.7, 
6414, 30440.43, 
6415, 29527.22, 
6416, 29856.37, 
6417, 30591.62, 
6418, 29007.48, 
6419, 29671.19, 
6420, 30168.75, 
6421, 30186.69, 
6422, 29648.56, 
6423, 29839.88, 
6424, 29680.58, 
6425, 29844.61, 
6426, 29495.6, 
6427, 30048.92, 
6428, 29942.42, 
6429, 30413.96, 
6430, 30470.34, 
6431, 30049.54, 
6432, 30197.32, 
6433, 29861.89, 
6434, 29759.0, 
6435, 30054.38, 
6436, 29853.56, 
6437, 29968.45, 
6438, 30161.26, 
6439, 29953.06, 
6440, 30000.78, 
6441, 30533.27, 
6442, 30795.95, 
6443, 30271.69, 
6444, 29882.75, 
6445, 30016.35, 
6446, 29753.05, 
6447, 30396.47, 
6448, 29541.28, 
6449, 30315.56, 
6450, 30401.07, 
6451, 30348.37, 
6452, 30182.78, 
6453, 30059.56, 
6454, 30231.22, 
6455, 30297.72, 
6456, 30202.23, 
6457, 30107.88, 
6458, 30196.48, 
6459, 30337.85, 
6460, 29550.83, 
6461, 29765.21, 
6462, 30360.55, 
6463, 30463.48, 
6464, 29660.23, 
6465, 30290.4, 
6466, 30021.35, 
6467, 30537.74, 
6468, 30382.07, 
6469, 30381.28, 
6470, 29902.83, 
6471, 30106.88, 
6472, 29718.77, 
6473, 29779.97, 
6474, 30244.06, 
6475, 30237.16, 
6476, 30368.14, 
6477, 30215.79, 
6478, 29894.21, 
6479, 29812.2, 
6480, 30957.21, 
